x,y,m
-9,34,-1.0
-12,35,-1.0
105,119,-1.0
-15,13,-1.0
-221,108,-1.0
223,19,-1.0
-4,8,-1.0
-17,15,-1.0
0,0,-1.0
-208,127,-1.0
-82,237,2.0
-16,36,-1.0
109,224,-1.0
156,195,-1.0
-12,62,-1.0
0,0,1.0
-5,5,1.0
-22,260,-1.0
12,17,1.0
-9,13,-1.0
5,10,1.0
89,135,1.0
-109,96,1.0
-54,119,-1.0
58,240,-1.0
-16,10,-1.0
-227,103,-1.0
61,62,-1.0
37,129,-1.0
2,13,1.0
-7,15,1.0
232,55,-1.0
237,8,-1.0
0,15,1.0
-4,17,-1.0
-74,63,-1.0
37,73,1.0
-1,21,1.0
206,139,-1.0
96,146,-1.0
-11,26,1.0
28,252,-1.0
1,16,1.0
37,78,1.0
25,36,-1.0
92,64,-1.0
-2,88,-1.0
-15,62,-1.0
-5,18,1.0
67,44,-1.0
10,55,-1.0
20,13,-1.0
212,132,-1.0
-176,181,-1.0
158,193,2.0
201,50,-1.0
-34,151,-1.0
-6,12,-1.0
-91,102,-1.0
0,0,1.0
-20,34,1.0
-15,37,-1.0
39,84,1.0
112,123,1.0
-158,146,-1.0
23,7,1.0
43,252,-1.0
158,194,-1.0
-123,217,-1.0
75,8,-1.0
-142,222,2.0
213,131,-1.0
0,0,-1.0
-170,180,-1.0
-56,112,1.0
-39,70,-1.0
233,-1,2.0
229,0,-1.0
119,222,-1.0
-180,148,-1.0
104,95,-1.0
-47,85,1.0
-230,-9,2.0
-39,105,-1.0
17,12,1.0
-16,17,-1.0
-2,12,-1.0
-237,67,-1.0
229,29,-1.0
-228,-4,-1.0
1,127,1.0
12,6,1.0
36,96,-1.0
-5,23,1.0
230,-4,2.0
27,254,2.0
-37,80,-1.0
0,0,-1.0
5,1,-1.0
234,101,2.0
-239,26,2.0
-172,190,-1.0
-154,200,-1.0
-6,7,1.0
-227,-5,2.0
-1,11,1.0
18,13,-1.0
-2,79,1.0
34,155,1.0
1,7,1.0
-157,88,-1.0
1,18,-1.0
-20,262,-1.0
9,7,1.0
-28,2,1.0
-4,73,-1.0
-121,336,-1.0
-50,88,1.0
-67,256,2.0
-48,69,1.0
23,2,1.0
233,31,-1.0
186,178,-1.0
-21,263,-1.0
-228,52,-1.0
17,5,1.0
15,156,-1.0
-12,-7,1.0
-33,9,-1.0
13,3,1.0
-102,-7,-1.0
18,8,1.0
-96,239,2.0
32,99,1.0
-1,11,1.0
107,9,-1.0
230,0,2.0
5,-7,-1.0
235,24,-1.0
-6,255,2.0
20,-1,-1.0
25,94,-1.0
18,4,-1.0
-97,235,-1.0
16,-2,1.0
-23,20,-1.0
-138,200,2.0
-152,208,-1.0
0,0,-1.0
104,30,-1.0
0,0,1.0
-17,-6,-1.0
-7,11,1.0
-64,84,1.0
-13,-7,1.0
-134,206,-1.0
-135,211,-1.0
27,5,1.0
-16,6,1.0
-229,-37,-1.0
-12,263,-1.0
235,22,2.0
20,8,1.0
67,98,-1.0
136,218,2.0
26,262,-1.0
0,0,-1.0
18,-1,1.0
148,502,-1.0
49,10,-1.0
0,12,1.0
100,235,-1.0
20,139,-1.0
-10,125,1.0
-199,165,-1.0
175,194,-1.0
240,18,2.0
40,257,-1.0
-181,180,2.0
-11,101,-1.0
29,251,2.0
-36,69,1.0
6,15,1.0
16,13,1.0
5,4,1.0
-18,2,1.0
18,173,1.0
9,21,1.0
124,39,1.0
-32,113,-1.0
230,-13,-1.0
-20,1,-1.0
23,21,1.0
85,253,2.0
125,2,-1.0
239,83,-1.0
0,10,1.0
13,8,-1.0
191,174,-1.0
-157,200,2.0
-153,201,-1.0
-2,4,1.0
-45,258,2.0
-13,230,-1.0
17,10,1.0
225,8,-1.0
36,34,1.0
233,28,-1.0
34,18,-1.0
229,11,2.0
-125,249,-1.0
-64,84,-1.0
151,211,2.0
-6,265,2.0
-22,107,1.0
-113,236,2.0
-5,78,1.0
-241,-27,-1.0
2,1,1.0
143,208,-1.0
-118,222,2.0
94,53,1.0
124,234,-1.0
-229,-21,-1.0
-23,16,1.0
-45,17,1.0
143,208,-1.0
234,0,-1.0
0,0,1.0
-7,-2,-1.0
-87,235,-1.0
-2,3,1.0
12,13,-1.0
-148,194,2.0
-136,205,2.0
39,8,-1.0
-11,24,-1.0
235,24,-1.0
-91,222,2.0
-151,193,-1.0
96,122,-1.0
0,0,-1.0
1,27,-1.0
34,62,-1.0
-225,-43,-1.0
36,22,-1.0
0,0,1.0
64,135,1.0
-118,0,-1.0
6,163,-1.0
159,193,-1.0
51,-8,-1.0
-234,-36,-1.0
0,0,-1.0
0,45,1.0
-23,8,-1.0
-235,-27,-1.0
0,0,1.0
234,25,-1.0
21,24,-1.0
-4,64,-1.0
-162,186,2.0
-2,121,-1.0
176,189,-1.0
-210,146,-1.0
9,13,1.0
22,36,1.0
-7,7,1.0
-67,95,-1.0
168,193,-1.0
-3,50,1.0
-1,115,-1.0
10,17,-1.0
-65,81,-1.0
-173,191,-1.0
223,80,-1.0
-59,95,-1.0
0,0,-1.0
-36,6,1.0
-9,17,1.0
89,232,-1.0
-28,160,1.0
-232,32,2.0
-234,54,2.0
75,253,2.0
-237,23,2.0
44,50,1.0
92,75,-1.0
-1,21,1.0
-233,86,-1.0
-25,281,-1.0
-59,290,-1.0
0,0,1.0
39,101,-1.0
-233,22,-1.0
0,0,-1.0
7,13,1.0
4,22,1.0
-44,68,1.0
13,18,1.0
-15,10,1.0
48,260,-1.0
9,12,-1.0
-70,243,-1.0
-51,91,-1.0
-121,259,2.0
-235,7,2.0
13,1,-1.0
32,20,-1.0
-115,214,-1.0
32,242,2.0
-9,146,-1.0
-13,117,-1.0
-4,13,1.0
230,25,2.0
-28,37,1.0
194,158,-1.0
232,-11,-1.0
113,229,-1.0
-230,77,-1.0
-28,14,-1.0
48,246,-1.0
230,9,-1.0
-72,245,-1.0
0,-2,1.0
-25,50,1.0
20,90,1.0
227,29,-1.0
-10,32,-1.0
67,79,1.0
229,17,-1.0
36,6,1.0
-4,76,-1.0
197,151,2.0
49,237,2.0
12,29,1.0
-134,209,2.0
-22,260,-1.0
-179,180,2.0
229,-18,2.0
-44,34,1.0
125,255,-1.0
43,75,1.0
75,50,-1.0
179,79,-1.0
221,126,2.0
15,5,1.0
235,6,-1.0
-223,50,-1.0
-181,-7,-1.0
-229,-20,2.0
-115,126,-1.0
-114,219,-1.0
27,90,-1.0
-173,177,-1.0
-200,-29,-1.0
-15,250,2.0
-230,-25,-1.0
148,208,-1.0
20,252,-1.0
17,57,1.0
146,11,1.0
-218,110,-1.0
0,0,-1.0
0,0,1.0
232,-2,2.0
-87,236,-1.0
-116,221,2.0
120,226,-1.0
49,174,-1.0
-7,252,-1.0
130,214,-1.0
31,14,1.0
88,236,-1.0
-17,9,1.0
77,236,-1.0
74,189,-1.0
-229,-22,2.0
-13,-2,1.0
99,235,-1.0
-6,8,-1.0
9,32,-1.0
13,101,1.0
98,227,-1.0
66,48,1.0
28,252,2.0
64,243,2.0
-93,229,-1.0
-4,8,-1.0
-191,-15,-1.0
6,97,1.0
113,235,2.0
-126,230,-1.0
-110,38,1.0
97,237,2.0
55,16,1.0
-62,155,-1.0
32,268,2.0
-230,26,-1.0
238,5,-1.0
11,115,-1.0
0,0,-1.0
229,-10,-1.0
-51,10,1.0
190,173,-1.0
230,-11,-1.0
1,17,-1.0
235,0,2.0
-141,118,-1.0
-137,225,-1.0
-5,8,1.0
-153,200,-1.0
190,14,-1.0
6,4,1.0
-75,111,-1.0
219,126,-1.0
-126,225,-1.0
-5,8,1.0
6,15,1.0
23,11,-1.0
-81,249,-1.0
48,252,2.0
190,164,-1.0
-17,7,-1.0
5,17,-1.0
0,0,1.0
58,65,-1.0
-5,5,1.0
-103,29,-1.0
-34,41,-1.0
146,6,1.0
-25,262,-1.0
0,0,-1.0
23,5,-1.0
88,247,-1.0
-15,63,1.0
-199,174,2.0
80,92,1.0
-43,26,-1.0
107,235,2.0
-29,27,-1.0
37,17,-1.0
16,29,-1.0
-200,179,-1.0
31,253,2.0
-11,62,-1.0
-43,31,-1.0
40,22,-1.0
71,142,1.0
-115,246,2.0
-28,59,-1.0
0,0,1.0
222,73,-1.0
-42,32,1.0
32,39,1.0
-6,41,1.0
-13,36,1.0
40,57,-1.0
48,59,1.0
-173,232,-1.0
218,118,2.0
-206,186,-1.0
-1,10,-1.0
-85,265,2.0
-89,81,1.0
55,120,1.0
-91,174,-1.0
23,44,-1.0
-5,69,1.0
-65,50,-1.0
118,223,2.0
-148,112,-1.0
-16,38,-1.0
0,0,1.0
-25,107,-1.0
112,226,-1.0
75,16,1.0
-33,74,1.0
-127,205,-1.0
-66,88,1.0
-148,194,-1.0
-25,14,-1.0
-233,84,2.0
241,-6,-1.0
-112,229,-1.0
-40,42,-1.0
27,19,1.0
154,132,1.0
222,151,2.0
-94,134,-1.0
-20,-2,-1.0
0,0,-1.0
-227,10,2.0
10,266,-1.0
233,29,-1.0
233,115,-1.0
-82,251,-1.0
22,42,1.0
-98,232,-1.0
-25,3,-1.0
53,27,-1.0
-23,10,1.0
-225,-10,2.0
202,222,-1.0
162,151,1.0
29,45,-1.0
197,161,2.0
-168,184,-1.0
238,0,-1.0
234,5,2.0
235,67,2.0
-223,43,2.0
143,229,-1.0
-4,55,-1.0
219,126,-1.0
203,158,-1.0
-162,241,-1.0
115,248,-1.0
64,71,1.0
23,57,-1.0
43,26,-1.0
25,24,1.0
148,218,2.0
-1,259,2.0
-5,1,1.0
-15,95,1.0
34,259,-1.0
26,34,-1.0
239,-13,2.0
-53,105,-1.0
-26,265,-1.0
18,13,1.0
15,267,2.0
31,13,-1.0
70,248,-1.0
-16,20,-1.0
-81,259,2.0
-53,89,-1.0
-15,62,-1.0
232,53,-1.0
-174,191,-1.0
6,42,-1.0
-141,127,1.0
-6,12,1.0
85,254,-1.0
15,258,-1.0
28,36,-1.0
-11,26,-1.0
-4,10,1.0
9,8,1.0
-26,27,-1.0
233,55,-1.0
233,102,-1.0
25,16,-1.0
-7,185,1.0
-51,89,1.0
22,-1,-1.0
0,0,-1.0
1,8,1.0
-237,62,-1.0
120,236,-1.0
138,227,-1.0
1,4,1.0
-18,8,1.0
2,22,1.0
158,201,-1.0
238,-4,2.0
-7,42,1.0
-136,220,-1.0
241,-8,-1.0
-229,4,-1.0
-116,153,-1.0
-159,194,2.0
2,127,-1.0
1,138,1.0
107,124,-1.0
-225,-18,2.0
10,16,-1.0
0,0,1.0
-115,222,2.0
-234,-12,-1.0
-157,197,2.0
11,-6,1.0
-229,-26,2.0
-10,14,-1.0
-21,-4,-1.0
87,240,2.0
-29,163,1.0
-9,-1,1.0
7,162,-1.0
-40,246,2.0
9,-6,1.0
16,4,1.0
76,117,1.0
33,0,1.0
229,131,-1.0
-75,9,1.0
-25,16,-1.0
-16,257,-1.0
5,256,2.0
97,79,-1.0
222,9,2.0
-6,158,1.0
23,250,-1.0
145,204,-1.0
75,253,-1.0
7,6,1.0
161,-5,-1.0
118,232,-1.0
-227,-37,2.0
-48,246,-1.0
20,68,-1.0
-12,5,-1.0
44,50,-1.0
-16,245,-1.0
-92,95,1.0
136,213,-1.0
-113,282,-1.0
-21,67,-1.0
-88,199,-1.0
32,22,1.0
-11,90,-1.0
-6,4,1.0
227,4,-1.0
22,7,-1.0
145,15,-1.0
120,241,-1.0
-183,197,-1.0
186,188,-1.0
49,28,1.0
228,53,2.0
-4,36,1.0
179,207,-1.0
-10,104,-1.0
-47,137,-1.0
163,117,-1.0
200,162,-1.0
-16,26,-1.0
0,0,1.0
54,17,-1.0
9,54,1.0
10,6,1.0
47,13,1.0
7,31,1.0
34,26,-1.0
48,13,-1.0
2,62,1.0
23,49,-1.0
-161,54,-1.0
53,272,2.0
158,218,2.0
33,15,1.0
195,34,1.0
36,11,-1.0
66,263,-1.0
26,102,-1.0
-224,149,-1.0
21,11,-1.0
-9,285,-1.0
37,11,-1.0
-22,25,-1.0
-212,26,-1.0
72,584,-1.0
-33,8,-1.0
-78,34,1.0
222,103,2.0
-120,229,2.0
-42,256,-1.0
37,13,-1.0
39,47,-1.0
15,20,1.0
165,218,-1.0
51,48,-1.0
-18,258,2.0
65,242,-1.0
125,135,1.0
1,11,1.0
-197,153,2.0
-229,101,-1.0
32,14,-1.0
-7,13,-1.0
-229,6,-1.0
-10,-2,1.0
234,30,-1.0
72,253,-1.0
93,30,-1.0
31,14,1.0
5,255,-1.0
168,216,-1.0
-7,31,-1.0
0,0,1.0
-31,52,1.0
-49,3,-1.0
-23,56,-1.0
-223,-23,-1.0
-33,5,-1.0
26,14,1.0
183,159,-1.0
-15,88,1.0
29,116,-1.0
51,89,-1.0
2,1,1.0
-178,183,-1.0
80,251,-1.0
129,216,2.0
233,3,-1.0
161,201,-1.0
-17,-4,-1.0
0,0,1.0
-13,13,1.0
-20,14,-1.0
-16,88,-1.0
15,-4,1.0
10,10,1.0
6,-12,1.0
228,114,2.0
-170,179,2.0
-1,250,-1.0
152,194,2.0
-18,243,2.0
232,61,-1.0
-154,185,2.0
-225,11,2.0
-99,137,-1.0
72,135,1.0
145,242,-1.0
83,234,2.0
1,13,1.0
-39,246,-1.0
-87,64,-1.0
65,75,1.0
2,58,1.0
45,93,-1.0
119,164,-1.0
0,0,1.0
-25,78,1.0
-70,127,-1.0
36,52,-1.0
-142,204,-1.0
-205,148,2.0
11,88,1.0
29,115,-1.0
11,-2,1.0
-2,16,1.0
18,14,-1.0
0,0,1.0
4,10,1.0
233,62,-1.0
16,131,-1.0
-230,1,-1.0
-32,258,2.0
47,175,1.0
18,2,1.0
165,195,2.0
-1,17,1.0
91,239,2.0
47,258,-1.0
142,6,1.0
-12,123,1.0
-23,15,-1.0
-56,39,-1.0
-5,34,1.0
-153,209,2.0
48,79,-1.0
53,155,-1.0
5,29,-1.0
66,176,-1.0
-140,117,1.0
-151,217,2.0
-5,12,1.0
-22,260,-1.0
-161,201,2.0
-179,181,-1.0
21,13,1.0
230,63,-1.0
75,58,1.0
-13,-6,1.0
-20,32,1.0
-100,100,-1.0
0,0,1.0
-134,222,-1.0
157,204,-1.0
5,176,-1.0
152,207,-1.0
-224,57,2.0
-6,41,1.0
92,241,-1.0
23,4,1.0
59,252,2.0
-2,42,1.0
66,27,-1.0
-6,240,2.0
163,194,-1.0
-124,211,-1.0
-33,29,-1.0
2,13,1.0
6,35,1.0
4,193,-1.0
93,237,2.0
2,251,-1.0
109,240,-1.0
229,21,2.0
-85,232,2.0
1,14,-1.0
-21,6,-1.0
120,220,-1.0
7,248,2.0
38,185,-1.0
1,247,-1.0
-39,248,-1.0
-118,224,2.0
6,8,1.0
64,141,-1.0
138,200,-1.0
0,0,1.0
-7,17,-1.0
51,245,-1.0
18,9,-1.0
-6,3,1.0
-16,25,-1.0
-38,14,-1.0
9,90,1.0
23,17,-1.0
229,22,-1.0
0,25,-1.0
-224,-29,2.0
-151,195,-1.0
7,6,1.0
13,41,1.0
217,124,2.0
214,125,-1.0
-6,14,-1.0
-201,140,2.0
25,11,1.0
-2,250,-1.0
-26,138,1.0
1,8,1.0
-169,188,-1.0
86,243,2.0
-6,10,-1.0
20,-1,1.0
-93,239,-1.0
140,221,2.0
-2,-3,1.0
-17,6,1.0
25,16,1.0
-194,172,2.0
-7,-3,1.0
-29,256,-1.0
45,259,-1.0
-237,-13,-1.0
143,211,2.0
10,13,1.0
115,223,-1.0
-151,205,-1.0
0,0,1.0
211,146,2.0
-36,263,-1.0
-45,88,-1.0
210,155,-1.0
-27,4,-1.0
-4,262,-1.0
31,12,1.0
233,-8,-1.0
-10,10,-1.0
-150,206,-1.0
234,4,2.0
234,1,-1.0
-18,10,1.0
-5,263,-1.0
12,23,1.0
13,15,1.0
20,16,1.0
-135,226,2.0
239,31,2.0
-223,29,2.0
9,32,1.0
71,62,1.0
237,52,-1.0
-2,25,1.0
6,265,-1.0
-13,57,-1.0
77,169,1.0
-224,47,-1.0
-114,243,-1.0
-54,73,1.0
1,22,1.0
-210,143,-1.0
173,205,-1.0
-64,32,-1.0
11,18,1.0
225,136,-1.0
29,20,-1.0
7,31,1.0
-147,216,2.0
18,20,-1.0
0,0,1.0
126,236,2.0
150,212,2.0
131,184,-1.0
-1,48,-1.0
-225,52,2.0
-97,184,1.0
20,8,-1.0
-183,215,2.0
36,21,-1.0
-7,21,1.0
141,238,-1.0
1,169,1.0
6,13,1.0
-51,91,-1.0
-60,265,-1.0
233,80,-1.0
168,189,-1.0
-37,22,-1.0
0,0,1.0
5,16,1.0
7,71,-1.0
88,248,-1.0
34,257,-1.0
1,3,1.0
99,235,2.0
81,242,2.0
-54,267,-1.0
9,8,1.0
17,3,1.0
13,0,1.0
20,4,1.0
119,227,-1.0
32,67,1.0
-6,26,1.0
11,4,1.0
-10,42,-1.0
181,183,-1.0
0,24,-1.0
-29,14,-1.0
18,79,-1.0
0,0,1.0
-71,52,1.0
56,72,-1.0
108,63,1.0
15,266,-1.0
-53,247,2.0
-10,46,-1.0
-248,2,-1.0
21,9,1.0
-233,-1,-1.0
-5,27,1.0
32,-1,1.0
17,-1,1.0
-82,247,-1.0
120,251,-1.0
34,17,1.0
-25,-2,1.0
-64,30,1.0
-83,10,1.0
-227,15,2.0
56,81,-1.0
-121,241,-1.0
61,34,1.0
94,37,-1.0
-96,256,-1.0
-235,116,-1.0
125,-6,1.0
-165,101,-1.0
2,28,1.0
11,21,1.0
237,50,-1.0
91,160,1.0
225,73,-1.0
233,53,-1.0
5,65,1.0
-11,74,-1.0
-238,107,-1.0
-51,172,1.0
16,209,-1.0
229,53,-1.0
229,55,-1.0
12,147,-1.0
1,5,1.0
-2,11,1.0
185,191,-1.0
47,199,1.0
147,216,2.0
26,18,-1.0
110,231,2.0
11,21,1.0
10,17,1.0
178,180,-1.0
7,104,-1.0
42,56,-1.0
25,33,1.0
1,85,-1.0
13,18,1.0
100,253,-1.0
60,74,-1.0
127,216,2.0
1,2,1.0
-69,257,2.0
28,21,-1.0
87,95,1.0
-15,-1,-1.0
-66,142,-1.0
-12,25,1.0
105,231,-1.0
-33,89,-1.0
0,0,1.0
96,226,-1.0
0,0,1.0
5,50,1.0
86,231,-1.0
-124,218,-1.0
205,141,2.0
-18,31,-1.0
-7,-4,1.0
-143,216,-1.0
13,34,-1.0
-94,241,-1.0
93,151,-1.0
39,142,1.0
-21,19,-1.0
11,1,-1.0
27,105,1.0
-71,241,2.0
-28,62,1.0
4,27,1.0
142,-10,-1.0
-170,182,-1.0
51,42,1.0
82,183,1.0
99,169,-1.0
-103,216,2.0
25,37,-1.0
0,0,1.0
25,19,1.0
-97,6,1.0
-1,43,-1.0
-2,29,1.0
-233,-6,-1.0
1,0,1.0
-18,241,-1.0
16,131,-1.0
0,0,1.0
-13,27,1.0
235,-11,2.0
17,95,1.0
-80,115,-1.0
27,-1,1.0
-18,-7,1.0
-1,45,1.0
5,-17,1.0
103,226,2.0
9,9,-1.0
75,263,-1.0
-120,-6,1.0
-103,103,-1.0
4,119,-1.0
44,32,1.0
44,116,1.0
51,210,-1.0
234,69,2.0
-97,231,-1.0
-140,208,-1.0
-118,220,-1.0
13,47,1.0
233,16,-1.0
9,256,2.0
232,13,2.0
-116,218,-1.0
-5,143,1.0
21,1,-1.0
124,1,1.0
-222,-41,2.0
28,17,-1.0
-59,129,1.0
-12,-1,1.0
54,64,1.0
62,47,-1.0
-21,0,-1.0
-28,82,-1.0
71,77,1.0
-85,253,-1.0
-9,278,-1.0
38,174,-1.0
2,34,1.0
44,138,-1.0
2,7,1.0
-4,15,1.0
-18,6,-1.0
-4,64,1.0
34,52,-1.0
-2,7,1.0
1,6,-1.0
-7,101,-1.0
5,-3,1.0
13,26,1.0
-127,227,2.0
-183,178,-1.0
-20,43,1.0
235,18,-1.0
20,33,-1.0
80,32,1.0
-197,167,2.0
5,8,1.0
5,12,1.0
-5,11,1.0
-114,100,-1.0
-20,18,-1.0
25,15,-1.0
6,7,1.0
32,27,1.0
-127,16,-1.0
-50,47,-1.0
-2,4,1.0
-132,227,2.0
-17,106,-1.0
-29,263,-1.0
28,169,-1.0
44,86,-1.0
0,0,1.0
-17,258,2.0
-26,260,-1.0
4,13,1.0
-21,80,-1.0
-203,127,-1.0
61,267,-1.0
56,63,-1.0
20,0,-1.0
-228,-31,2.0
-16,4,-1.0
-62,93,1.0
40,108,1.0
26,15,1.0
-234,-23,-1.0
228,3,-1.0
234,0,-1.0
37,197,1.0
9,245,-1.0
44,241,-1.0
20,10,-1.0
-197,158,-1.0
-11,8,1.0
29,31,-1.0
-104,125,-1.0
-142,96,-1.0
-190,180,-1.0
156,215,2.0
1,22,-1.0
45,45,1.0
-168,179,-1.0
2,24,-1.0
-2,29,-1.0
-120,145,1.0
10,9,1.0
-33,22,-1.0
104,285,2.0
148,221,-1.0
154,197,-1.0
-224,-18,2.0
-94,72,-1.0
136,209,2.0
-116,172,1.0
-43,64,-1.0
-136,-5,1.0
31,22,-1.0
-110,220,2.0
-17,252,-1.0
77,255,-1.0
32,43,1.0
-2,185,1.0
-7,16,-1.0
12,4,1.0
37,17,-1.0
22,267,2.0
-32,15,-1.0
78,246,-1.0
-9,16,-1.0
20,13,-1.0
26,8,-1.0
212,126,2.0
233,-4,-1.0
-174,189,2.0
-43,272,2.0
64,53,-1.0
-154,207,2.0
-154,207,-1.0
-229,-8,-1.0
-138,217,2.0
-161,210,-1.0
0,54,-1.0
-1,42,-1.0
0,0,1.0
0,18,1.0
26,15,-1.0
-32,85,-1.0
-2,5,1.0
86,31,-1.0
4,16,1.0
7,107,1.0
12,12,1.0
-229,12,-1.0
23,25,1.0
20,7,1.0
21,2,-1.0
-181,184,-1.0
-161,201,2.0
12,48,-1.0
-172,199,-1.0
-233,12,-1.0
44,258,-1.0
67,260,-1.0
0,0,1.0
10,172,-1.0
-230,1,2.0
227,-3,-1.0
189,169,2.0
197,-23,1.0
2,19,-1.0
127,106,-1.0
222,129,2.0
0,25,1.0
-13,17,-1.0
-10,22,-1.0
-2,19,1.0
228,120,-1.0
173,8,1.0
-2,77,-1.0
23,14,-1.0
125,218,2.0
-4,15,1.0
-89,240,2.0
-6,14,-1.0
-181,193,-1.0
93,36,-1.0
34,34,-1.0
-11,255,-1.0
143,248,2.0
-234,1,2.0
99,104,-1.0
-237,-8,-1.0
-9,22,1.0
244,106,-1.0
0,17,1.0
-38,8,-1.0
-6,10,1.0
1,41,1.0
25,104,-1.0
173,179,-1.0
-1,14,1.0
-201,163,-1.0
4,9,1.0
9,63,-1.0
1,153,-1.0
-28,74,1.0
-129,222,-1.0
92,60,-1.0
-94,109,1.0
20,252,2.0
16,0,1.0
-176,189,2.0
-1,-6,1.0
16,27,-1.0
120,227,2.0
71,253,-1.0
-13,257,2.0
-234,-10,2.0
-94,118,-1.0
-1,-3,1.0
5,12,1.0
7,13,1.0
-214,146,2.0
233,46,-1.0
-124,36,-1.0
173,362,2.0
134,106,1.0
6,7,1.0
25,13,1.0
9,80,-1.0
-131,346,2.0
-124,64,1.0
-141,233,2.0
-230,6,2.0
232,16,2.0
112,228,-1.0
1,64,-1.0
162,204,2.0
-127,228,-1.0
175,180,2.0
233,46,-1.0
6,6,1.0
170,184,-1.0
232,15,-1.0
127,220,-1.0
102,260,-1.0
10,59,1.0
-81,258,-1.0
103,101,-1.0
-13,31,1.0
-119,169,-1.0
-197,168,-1.0
-2,102,-1.0
-43,50,-1.0
-97,246,2.0
-59,111,1.0
232,7,2.0
44,168,-1.0
-9,12,1.0
21,-1,-1.0
-5,13,1.0
-2,85,-1.0
12,5,1.0
147,204,-1.0
222,113,-1.0
0,0,1.0
-230,12,-1.0
72,258,-1.0
-20,258,-1.0
-31,11,-1.0
-23,43,1.0
228,-13,-1.0
-2,86,1.0
229,-17,2.0
232,12,-1.0
50,259,2.0
-17,6,1.0
-4,6,1.0
-147,217,-1.0
223,-13,2.0
34,-8,1.0
-109,117,1.0
-77,95,-1.0
0,91,-1.0
-154,204,-1.0
0,0,-1.0
-150,207,-1.0
-152,205,-1.0
-45,26,-1.0
0,5,1.0
189,173,2.0
0,0,1.0
55,27,1.0
234,-5,2.0
9,57,-1.0
-150,193,-1.0
-28,82,1.0
-28,-7,-1.0
36,9,-1.0
-132,210,2.0
99,122,1.0
39,20,-1.0
25,110,-1.0
36,6,-1.0
89,80,1.0
38,151,1.0
4,6,1.0
-232,-34,2.0
9,82,-1.0
119,225,2.0
-188,-7,-1.0
6,5,-1.0
0,0,-1.0
74,71,-1.0
10,-1,1.0
-186,161,2.0
17,-1,-1.0
-13,-4,-1.0
0,0,1.0
44,194,1.0
-34,255,-1.0
-9,-2,1.0
235,51,-1.0
5,8,1.0
-5,6,1.0
40,46,-1.0
5,16,1.0
-103,224,-1.0
-196,47,-1.0
-121,228,-1.0
233,22,2.0
-167,193,2.0
-37,117,-1.0
228,37,2.0
17,18,-1.0
-32,47,-1.0
-49,121,-1.0
-33,50,-1.0
4,11,1.0
-229,-5,2.0
5,12,-1.0
188,174,2.0
2,58,-1.0
-27,76,-1.0
-131,226,-1.0
-180,185,2.0
-39,13,-1.0
-4,12,1.0
36,179,-1.0
0,17,-1.0
-43,258,-1.0
-43,39,-1.0
-230,17,2.0
18,116,-1.0
159,194,-1.0
-2,18,-1.0
109,231,-1.0
-48,193,1.0
1,-3,1.0
-4,31,-1.0
-120,223,-1.0
25,262,2.0
-4,105,-1.0
81,194,1.0
-74,246,-1.0
-229,46,-1.0
-5,23,1.0
2,18,-1.0
121,-4,-1.0
0,11,1.0
-36,130,-1.0
-9,134,1.0
-40,260,-1.0
15,23,-1.0
15,43,-1.0
0,0,1.0
0,65,-1.0
-1,17,1.0
6,4,1.0
-16,101,1.0
17,114,-1.0
-70,83,-1.0
54,241,-1.0
228,4,2.0
-227,22,-1.0
15,159,-1.0
-6,4,1.0
20,8,1.0
-98,95,1.0
1,3,1.0
-7,5,1.0
-96,115,-1.0
-10,6,1.0
-1,0,1.0
-7,3,1.0
6,158,-1.0
-232,42,-1.0
11,8,1.0
-10,17,-1.0
-124,216,2.0
-88,71,1.0
-11,289,-1.0
-1,6,1.0
-29,62,1.0
113,58,-1.0
20,9,1.0
17,20,1.0
21,19,-1.0
11,11,-1.0
1,110,-1.0
-224,56,-1.0
-104,72,1.0
-16,10,1.0
-1,14,-1.0
4,58,1.0
121,242,2.0
-29,195,1.0
228,40,-1.0
230,48,-1.0
37,83,-1.0
6,8,1.0
108,143,1.0
